_4WD_Status,0,1596171368.401567
_4WD_Status,0,1596171368.508068
_4WD_Status,0,1596171368.5251431
_4WD_Status,0,1596171368.557224
_4WD_Status,0,1596171368.6801534
_4WD_Status,0,1596171368.803103
_4WD_Status,0,1596171369.019973
_4WD_Status,0,1596171369.040618
_4WD_Status,0,1596171369.1717708
_4WD_Status,0,1596171369.1922822
_4WD_Status,0,1596171369.212684
_4WD_Status,0,1596171369.233187
_4WD_Status,0,1596171369.3974311
_4WD_Status,0,1596171369.4706311
_4WD_Status,0,1596171369.531936
_4WD_Status,0,1596171369.614006
_4WD_Status,0,1596171369.646761
_4WD_Status,0,1596171369.737231
_4WD_Status,0,1596171369.872087
_4WD_Status,0,1596171369.9866722
_4WD_Status,0,1596171370.130155
_4WD_Status,0,1596171370.150618
_4WD_Status,0,1596171370.171142
_4WD_Status,0,1596171370.2488348
_4WD_Status,0,1596171370.311352
_4WD_Status,0,1596171370.37187
_4WD_Status,0,1596171370.691911
_4WD_Status,0,1596171370.7858472
_4WD_Status,0,1596171370.879658
_4WD_Status,0,1596171371.002547
_4WD_Status,0,1596171371.014778
_4WD_Status,0,1596171371.1376991
_4WD_Status,0,1596171371.272734
_4WD_Status,0,1596171371.48979
_4WD_Status,0,1596171371.498061
_4WD_Status,0,1596171371.551321
_4WD_Status,0,1596171371.7152011
_4WD_Status,0,1596171371.756386
_4WD_Status,0,1596171371.777771
_4WD_Status,0,1596171371.870738
_4WD_Status,0,1596171372.035233
_4WD_Status,0,1596171372.260533
_4WD_Status,0,1596171372.30479
_4WD_Status,0,1596171372.313545
_4WD_Status,0,1596171372.325624
_4WD_Status,0,1596171372.5428169
_4WD_Status,0,1596171372.6982381
_4WD_Status,0,1596171372.7885551
_4WD_Status,0,1596171372.809519
_4WD_Status,0,1596171373.017567
_4WD_Status,0,1596171373.099544
_4WD_Status,0,1596171373.2719321
_4WD_Status,0,1596171373.283942
_4WD_Status,0,1596171373.2962172
_4WD_Status,0,1596171373.32623
_4WD_Status,0,1596171373.3661408
_4WD_Status,0,1596171373.4189706
_4WD_Status,0,1596171373.5951
_4WD_Status,0,1596171373.6770759
_4WD_Status,0,1596171373.730206
_4WD_Status,0,1596171373.792187
_4WD_Status,0,1596171373.8420448
_4WD_Status,0,1596171373.8531454
_4WD_Status,0,1596171373.9677231
_4WD_Status,0,1596171374.1813
_4WD_Status,0,1596171374.1931462
_4WD_Status,0,1596171374.2052698
_4WD_Status,0,1596171374.316386
_4WD_Status,0,1596171374.471647
_4WD_Status,0,1596171374.483907
_4WD_Status,0,1596171374.635787
_4WD_Status,0,1596171374.6887279
_4WD_Status,0,1596171374.8238568
_4WD_Status,0,1596171374.844467
_4WD_Status,0,1596171374.8734071
_4WD_Status,0,1596171375.143374
_4WD_Status,0,1596171375.164007
_4WD_Status,0,1596171375.237422
_4WD_Status,0,1596171375.368941
_4WD_Status,0,1596171375.4754481
_4WD_Status,0,1596171375.586138
_4WD_Status,0,1596171375.7330868
_4WD_Status,0,1596171376.011872
_4WD_Status,0,1596171376.0730731
_4WD_Status,0,1596171376.3311882
_4WD_Status,0,1596171376.3602462
_4WD_Status,0,1596171376.3807142
_4WD_Status,0,1596171376.425538
_4WD_Status,0,1596171376.6798
_4WD_Status,0,1596171376.700057
_4WD_Status,0,1596171376.826733
_4WD_Status,0,1596171377.031826
_4WD_Status,0,1596171377.1461694
_4WD_Status,0,1596171377.1994019
_4WD_Status,0,1596171377.34278
_4WD_Status,0,1596171377.363241
_4WD_Status,0,1596171377.404167
_4WD_Status,0,1596171377.682841
_4WD_Status,0,1596171377.695036
_4WD_Status,0,1596171377.961288
_4WD_Status,0,1596171378.252044
_4WD_Status,0,1596171378.3340518
_4WD_Status,0,1596171378.342634
_4WD_Status,0,1596171378.354493
_4WD_Status,0,1596171378.436665
_4WD_Status,0,1596171378.633064
_4WD_Status,0,1596171378.645212
_4WD_Status,0,1596171378.694863
_4WD_Status,0,1596171378.7476368
_4WD_Status,0,1596171378.952821
_4WD_Status,0,1596171378.964766
_4WD_Status,0,1596171378.9733071
_4WD_Status,0,1596171379.0352378
_4WD_Status,0,1596171379.272332
_4WD_Status,0,1596171379.284296
_4WD_Status,0,1596171379.292747
_4WD_Status,0,1596171379.398829
_4WD_Status,0,1596171379.407191
_4WD_Status,0,1596171379.460295
_4WD_Status,0,1596171379.469656
_4WD_Status,0,1596171379.5014188
_4WD_Status,0,1596171379.7185519
_4WD_Status,0,1596171379.7885962
_4WD_Status,0,1596171379.829408
_4WD_Status,0,1596171379.8411992
_4WD_Status,0,1596171380.181231
_4WD_Status,0,1596171380.234475
_4WD_Status,0,1596171380.2429912
_4WD_Status,0,1596171380.2549386
_4WD_Status,0,1596171380.2636108
_4WD_Status,0,1596171380.304437
_4WD_Status,0,1596171380.369847
_4WD_Status,0,1596171380.4721751
_4WD_Status,0,1596171380.480644
_4WD_Status,0,1596171380.5007842
_4WD_Status,0,1596171380.512969
_4WD_Status,0,1596171380.5216641
_4WD_Status,0,1596171380.533358
_4WD_Status,0,1596171380.54159
_4WD_Status,0,1596171380.5625238
_4WD_Status,0,1596171380.8119788
_4WD_Status,0,1596171380.820628
_4WD_Status,0,1596171380.832447
_4WD_Status,0,1596171380.8939722
_4WD_Status,0,1596171380.976249
_4WD_Status,0,1596171381.070037
_4WD_Status,0,1596171381.172408
_4WD_Status,0,1596171381.607168
_4WD_Status,0,1596171381.68032
_4WD_Status,0,1596171381.7212641
_4WD_Status,0,1596171381.782686
_4WD_Status,0,1596171381.950575
_4WD_Status,0,1596171382.000191
_4WD_Status,0,1596171382.011997
_4WD_Status,0,1596171382.0205572
_4WD_Status,0,1596171382.032445
_4WD_Status,0,1596171382.093911
_4WD_Status,0,1596171382.1471946
_4WD_Status,0,1596171382.16407
_4WD_Status,0,1596171382.217227
_4WD_Status,0,1596171382.323332
_4WD_Status,0,1596171382.671972
_4WD_Status,0,1596171382.683745
_4WD_Status,0,1596171382.786432
_4WD_Status,0,1596171382.859819
_4WD_Status,0,1596171382.962281
_4WD_Status,0,1596171382.974549
_4WD_Status,0,1596171383.065026
_4WD_Status,0,1596171383.097465
_4WD_Status,0,1596171383.212075
_4WD_Status,0,1596171383.220584
_4WD_Status,0,1596171383.2408788
_4WD_Status,0,1596171383.355509
_4WD_Status,0,1596171383.367908
_4WD_Status,0,1596171383.458461
_4WD_Status,0,1596171383.4701374
_4WD_Status,0,1596171383.572681
_4WD_Status,0,1596171383.8223891
_4WD_Status,0,1596171383.8309052
_4WD_Status,0,1596171384.027217
_4WD_Status,0,1596171384.0394702
_4WD_Status,0,1596171384.069119
_4WD_Status,0,1596171384.0803661
_4WD_Status,0,1596171384.109431
_4WD_Status,0,1596171384.191273
_4WD_Status,0,1596171384.2565498
_4WD_Status,0,1596171384.453324
_4WD_Status,0,1596171384.461344
_4WD_Status,0,1596171384.494102
_4WD_Status,0,1596171384.8223
_4WD_Status,0,1596171385.071651
_4WD_Status,0,1596171385.092169
_4WD_Status,0,1596171385.100817
_4WD_Status,0,1596171385.112564
_4WD_Status,0,1596171385.1330812
_4WD_Status,0,1596171385.1452641
_4WD_Status,0,1596171385.165767
_4WD_Status,0,1596171385.280596
_4WD_Status,0,1596171385.3708901
_4WD_Status,0,1596171385.382821
_4WD_Status,0,1596171385.453206
_4WD_Status,0,1596171385.485579
_4WD_Status,0,1596171385.579657
_4WD_Status,0,1596171385.5880706
_4WD_Status,0,1596171385.640896
_4WD_Status,0,1596171385.71458
_4WD_Status,0,1596171385.8256798
_4WD_Status,0,1596171386.0218859
_4WD_Status,0,1596171386.0342689
_4WD_Status,0,1596171386.333127
_4WD_Status,0,1596171386.353662
_4WD_Status,0,1596171386.36584
_4WD_Status,0,1596171386.3950038
_4WD_Status,0,1596171386.4068658
_4WD_Status,0,1596171386.529909
_4WD_Status,0,1596171386.611952
_4WD_Status,0,1596171386.8000462
_4WD_Status,0,1596171386.890455
_4WD_Status,0,1596171386.902807
_4WD_Status,0,1596171387.025625
_4WD_Status,0,1596171387.14002
_4WD_Status,0,1596171387.17279
_4WD_Status,0,1596171387.357069
_4WD_Status,0,1596171387.471759
_4WD_Status,0,1596171387.492225
_4WD_Status,0,1596171387.501085
_4WD_Status,0,1596171387.5213351
_4WD_Status,0,1596171387.541631
_4WD_Status,0,1596171387.5536902
_4WD_Status,0,1596171387.60676
_4WD_Status,0,1596171387.7707992
_4WD_Status,0,1596171387.791235
_4WD_Status,0,1596171387.799815
_4WD_Status,0,1596171387.8650398
_4WD_Status,0,1596171388.110742
_4WD_Status,0,1596171388.1229398
_4WD_Status,0,1596171388.1316972
_4WD_Status,0,1596171388.143475
_4WD_Status,0,1596171388.151937
_4WD_Status,0,1596171388.2256918
_4WD_Status,0,1596171388.401803
_4WD_Status,0,1596171388.680609
_4WD_Status,0,1596171388.692298
_4WD_Status,0,1596171388.999858
_4WD_Status,0,1596171389.0118544
_4WD_Status,0,1596171389.021023
_4WD_Status,0,1596171389.032259
_4WD_Status,0,1596171389.044575
_4WD_Status,0,1596171389.053272
_4WD_Status,0,1596171389.0733151
_4WD_Status,0,1596171389.196683
_4WD_Status,0,1596171389.3847966
_4WD_Status,0,1596171389.3967562
_4WD_Status,0,1596171389.4254699
_4WD_Status,0,1596171389.5283449
_4WD_Status,0,1596171389.540185
_4WD_Status,0,1596171389.74494
_4WD_Status,0,1596171389.8803134
_4WD_Status,0,1596171389.9011052
_4WD_Status,0,1596171390.170958
_4WD_Status,0,1596171390.191374
_4WD_Status,0,1596171390.1999614
_4WD_Status,0,1596171390.2118342
_4WD_Status,0,1596171390.285801
_4WD_Status,0,1596171390.461619
_4WD_Status,0,1596171390.4904242
_4WD_Status,0,1596171390.502722
_4WD_Status,0,1596171390.53135
_4WD_Status,0,1596171390.5520608
_4WD_Status,0,1596171390.625576
_4WD_Status,0,1596171390.699202
_4WD_Status,0,1596171390.8308802
_4WD_Status,0,1596171390.842593
_4WD_Status,0,1596171391.05968
_4WD_Status,0,1596171391.092393
_4WD_Status,0,1596171391.162105
_4WD_Status,0,1596171391.2444546
_4WD_Status,0,1596171391.276769
_4WD_Status,0,1596171391.432385
_4WD_Status,0,1596171391.4408948
_4WD_Status,0,1596171391.4615722
_4WD_Status,0,1596171391.8050961
_4WD_Status,0,1596171392.0921562
_4WD_Status,0,1596171392.104181
_4WD_Status,0,1596171392.341718
_4WD_Status,0,1596171392.362174
_4WD_Status,0,1596171392.3744712
_4WD_Status,0,1596171392.476773
_4WD_Status,0,1596171392.579317
_4WD_Status,0,1596171392.9929569
_4WD_Status,0,1596171393.0666502
_4WD_Status,0,1596171393.210026
_4WD_Status,0,1596171393.222215
_4WD_Status,0,1596171393.23088
_4WD_Status,0,1596171393.2426212
_4WD_Status,0,1596171393.324578
_4WD_Status,0,1596171393.353821
_4WD_Status,0,1596171393.5008352
_4WD_Status,0,1596171393.562165
_4WD_Status,0,1596171393.5911524
_4WD_Status,0,1596171393.6032
_4WD_Status,0,1596171393.623704
_4WD_Status,0,1596171393.7677019
_4WD_Status,0,1596171393.8613162
_4WD_Status,0,1596171394.1399632
_4WD_Status,0,1596171394.2135642
_4WD_Status,0,1596171394.2256901
_4WD_Status,0,1596171394.2666812
_4WD_Status,0,1596171394.410101
_4WD_Status,0,1596171394.422369
_4WD_Status,0,1596171394.463229
_4WD_Status,0,1596171394.471499
_4WD_Status,0,1596171394.5742238
_4WD_Status,0,1596171394.62718
_4WD_Status,0,1596171394.770539
_4WD_Status,0,1596171394.9588661
_4WD_Status,0,1596171394.9677222
_4WD_Status,0,1596171395.1228194
_4WD_Status,0,1596171395.1353018
_4WD_Status,0,1596171395.1432364
_4WD_Status,0,1596171395.237513
_4WD_Status,0,1596171395.2459722
_4WD_Status,0,1596171395.258023
_4WD_Status,0,1596171395.3929868
_4WD_Status,0,1596171395.4014149
_4WD_Status,0,1596171395.630599
_4WD_Status,0,1596171395.7333498
_4WD_Status,0,1596171395.901071
_4WD_Status,0,1596171395.982817
_4WD_Status,0,1596171396.105841
_4WD_Status,0,1596171396.220427
_4WD_Status,0,1596171396.355541
_4WD_Status,0,1596171396.364609
_4WD_Status,0,1596171396.405476
_4WD_Status,0,1596171396.613675
_4WD_Status,0,1596171396.6219158
_4WD_Status,0,1596171396.634054
_4WD_Status,0,1596171396.8717391
_4WD_Status,0,1596171396.901223
_4WD_Status,0,1596171397.2444
_4WD_Status,0,1596171397.4082072
_4WD_Status,0,1596171397.481878
_4WD_Status,0,1596171397.5639539
_4WD_Status,0,1596171397.6256769
_4WD_Status,0,1596171397.760468
_4WD_Status,0,1596171397.810169
_4WD_Status,0,1596171397.969512
_4WD_Status,0,1596171398.0513859
_4WD_Status,0,1596171398.1740632
_4WD_Status,0,1596171398.186433
_4WD_Status,0,1596171398.297465
_4WD_Status,0,1596171398.3829062
_4WD_Status,0,1596171398.432147
_4WD_Status,0,1596171398.444345
_4WD_Status,0,1596171398.4648821
_4WD_Status,0,1596171398.4938788
_4WD_Status,0,1596171398.514612
_4WD_Status,0,1596171398.6287758
_4WD_Status,0,1596171398.6409678
_4WD_Status,0,1596171398.7027268
_4WD_Status,0,1596171398.743433
_4WD_Status,0,1596171398.751967
_4WD_Status,0,1596171398.772597
_4WD_Status,0,1596171399.0305028
_4WD_Status,0,1596171399.0546439
_4WD_Status,0,1596171399.4151778
_4WD_Status,0,1596171399.4358811
_4WD_Status,0,1596171399.5092812
_4WD_Status,0,1596171399.517683
_4WD_Status,0,1596171399.644392
_4WD_Status,0,1596171399.6936169
_4WD_Status,0,1596171399.984781
_4WD_Status,0,1596171400.0343778
_4WD_Status,0,1596171400.181049
_4WD_Status,0,1596171400.189721
_4WD_Status,0,1596171400.201638
_4WD_Status,0,1596171400.210141
_4WD_Status,0,1596171400.2717054
_4WD_Status,0,1596171400.283505
_4WD_Status,0,1596171400.2956648
_4WD_Status,0,1596171400.303995
_4WD_Status,0,1596171400.316222
_4WD_Status,0,1596171400.533212
_4WD_Status,0,1596171400.541502
_4WD_Status,0,1596171400.5537589
_4WD_Status,0,1596171400.5741858
_4WD_Status,0,1596171400.594723
_4WD_Status,0,1596171400.615232
_4WD_Status,0,1596171400.717747
_4WD_Status,0,1596171400.729873
_4WD_Status,0,1596171400.7793698
_4WD_Status,0,1596171400.852849
_4WD_Status,0,1596171400.9264052
_4WD_Status,0,1596171400.934744
_4WD_Status,0,1596171401.184664
_4WD_Status,0,1596171401.2019901
_4WD_Status,0,1596171401.451694
_4WD_Status,0,1596171401.463131
_4WD_Status,0,1596171401.471694
_4WD_Status,0,1596171401.4836462
_4WD_Status,0,1596171401.5981498
_4WD_Status,0,1596171401.688784
_4WD_Status,0,1596171401.803183
_4WD_Status,0,1596171401.856278
_4WD_Status,0,1596171401.9996471
_4WD_Status,0,1596171402.0204651
_4WD_Status,0,1596171402.090118
_4WD_Status,0,1596171402.10237
_4WD_Status,0,1596171402.110585
_4WD_Status,0,1596171402.2664828
_4WD_Status,0,1596171402.286688
_4WD_Status,0,1596171402.2986212
_4WD_Status,0,1596171402.3724551
_4WD_Status,0,1596171402.454265
_4WD_Status,0,1596171402.577129
_4WD_Status,0,1596171402.638933
_4WD_Status,0,1596171402.720843
_4WD_Status,0,1596171402.7327766
_4WD_Status,0,1596171402.9908538
_4WD_Status,0,1596171403.003117
_4WD_Status,0,1596171403.290262
_4WD_Status,0,1596171403.343023
_4WD_Status,0,1596171403.352208
_4WD_Status,0,1596171403.425215
_4WD_Status,0,1596171403.527766
_4WD_Status,0,1596171403.6421518
_4WD_Status,0,1596171403.78942
_4WD_Status,0,1596171403.891815
_4WD_Status,0,1596171403.900672
_4WD_Status,0,1596171403.9123259
_4WD_Status,0,1596171404.117696
_4WD_Status,0,1596171404.178932
_4WD_Status,0,1596171404.281409
_4WD_Status,0,1596171404.416585
_4WD_Status,0,1596171404.502336
_4WD_Status,0,1596171404.510646
_4WD_Status,0,1596171404.8625998
_4WD_Status,0,1596171404.874902
_4WD_Status,0,1596171405.182692
_4WD_Status,0,1596171405.2968378
_4WD_Status,0,1596171405.399473
_4WD_Status,0,1596171405.4201288
_4WD_Status,0,1596171405.4933538
_4WD_Status,0,1596171405.502648
_4WD_Status,0,1596171405.575669
_4WD_Status,0,1596171405.637152
_4WD_Status,0,1596171405.649173
_4WD_Status,0,1596171405.6575518
_4WD_Status,0,1596171405.669827
_4WD_Status,0,1596171405.8782046
_4WD_Status,0,1596171406.021635
_4WD_Status,0,1596171406.177292
_4WD_Status,0,1596171406.373811
_4WD_Status,0,1596171406.6729786
_4WD_Status,0,1596171406.8899894
_4WD_Status,0,1596171406.93943
_4WD_Status,0,1596171407.013398
_4WD_Status,0,1596171407.0660892
_4WD_Status,0,1596171407.242251
_4WD_Status,0,1596171407.262658
_4WD_Status,0,1596171407.283225
_4WD_Status,0,1596171407.303647
_4WD_Status,0,1596171407.3241231
_4WD_Status,0,1596171407.356832
_4WD_Status,0,1596171407.5497599
_4WD_Status,0,1596171407.573899
_4WD_Status,0,1596171407.676426
_4WD_Status,0,1596171407.696943
_4WD_Status,0,1596171407.832054
_4WD_Status,0,1596171407.8405206
_4WD_Status,0,1596171407.902664
_4WD_Status,0,1596171407.92254
_4WD_Status,0,1596171408.15186
_4WD_Status,0,1596171408.221549
_4WD_Status,0,1596171408.25432
_4WD_Status,0,1596171408.28659
_4WD_Status,0,1596171408.3890188
_4WD_Status,0,1596171408.401681
_4WD_Status,0,1596171408.4627562
_4WD_Status,0,1596171408.586078
_4WD_Status,0,1596171408.618592
_4WD_Status,0,1596171408.782343
_4WD_Status,0,1596171408.80277
_4WD_Status,0,1596171408.823138
_4WD_Status,0,1596171408.905516
_4WD_Status,0,1596171409.061273
_4WD_Status,0,1596171409.0934289
_4WD_Status,0,1596171409.1022122
_4WD_Status,0,1596171409.155042
_4WD_Status,0,1596171409.1754694
_4WD_Status,0,1596171409.2081358
_4WD_Status,0,1596171409.2781274
_4WD_Status,0,1596171409.310634
_4WD_Status,0,1596171409.474926
_4WD_Status,0,1596171409.642329
_4WD_Status,0,1596171409.659214
_4WD_Status,0,1596171409.6832788
_4WD_Status,0,1596171409.70031
_4WD_Status,0,1596171409.724216
_4WD_Status,0,1596171409.879912
_4WD_Status,0,1596171409.9089801
_4WD_Status,0,1596171409.9413474
_4WD_Status,0,1596171410.2321231
_4WD_Status,0,1596171410.302142
